0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.023757,0.000000,0.000000,0.011878,0.011878,0.011878,0.011878,0.011878,0.000000,0.023757,0.023757,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.035635,0.011878,0.011878,0.011878,0.023757,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.023757,0.011878,0.011878,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.023757,0.000000,0.000000,0.011878,0.011878,0.011878,0.011878,0.000000,0.000000,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.011878,0.000000,0.035635,0.011878,0.000000,0.000000,0.011878,0.011878,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.023757,0.000000,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.035635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.035635,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.035635,0.000000,0.000000,0.000000,0.000000,0.023757,0.023757,0.000000,0.000000,0.011878,0.011878,0.011878,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.035635,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.011878,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.011878,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.023757,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.023757,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.023757,0.011878,0.011878,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.023757,0.000000,0.011878,0.000000,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.023757,0.035635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.011878,0.011878,0.000000,0.011878,0.000000,0.023757,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.035635,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.011878,0.011878,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.011878,0.000000,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.035635,0.000000,0.023757,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.023757,0.000000,0.035635,0.011878,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.011878,0.000000,0.011878,0.011878,0.023757,0.011878,0.011878,0.023757,0.011878,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.023757,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.023757,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.011878,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.023757,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000
0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.023757,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.023757,0.011878,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.035635,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.011878,0.011878,0.000000,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.011878,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.023757,0.000000,0.011878,0.000000,0.023757,0.011878,0.023757,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.023757,0.000000,0.000000,0.011878,0.000000,0.023757,0.011878,0.000000,0.011878,0.011878,0.023757,0.011878,0.000000,0.023757,0.000000,0.000000,0.011878,0.000000,0.011878,0.011878,0.000000,0.000000,0.023757,0.011878,0.000000,0.000000,0.011878,0.011878,0.011878,0.011878,0.023757,0.000000,0.023757,0.011878,0.011878,0.000000,0.000000,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.011878,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.023757,0.011878,0.000000,0.011878,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.035635,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.011878,0.011878,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.011878,0.011878,0.000000,0.023757,0.011878,0.011878,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.011878,0.023757,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.023757,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.023757,0.000000,0.000000,0.011878,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.023757,0.011878,0.011878,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.023757,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.023757,0.000000,0.011878,0.000000,0.000000,0.035635,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.011878,0.000000,0.011878,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.011878,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.023757,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011878,0.000000,0.000000,0.000000,0.000000
